TITLE = "CFFC: 2D Advection Diffusion Equation Solution, Time Step/Iteration Level = 500, Time = 2.7032871972288"
VARIABLES = "x" \ 
"y" \ 
"u" \ 
"Vx" \ 
"Vy" \ 
"k" \ 
"s" \ 
"ExactSoln" \ 
ZONE T =  "Block Number = 0" \ 
  1.04347826086957e+00 0.00000000000000e+00 4.57397791517322e-20  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0
  1.10869565217391e+00 0.00000000000000e+00 -2.20228566286118e-20  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0
  1.17391304347826e+00 0.00000000000000e+00 8.04681299891585e-21  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0
  1.23913043478261e+00 0.00000000000000e+00 -8.20563167652603e-22  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0
  1.30434782608696e+00 0.00000000000000e+00 -1.20768369432742e-22  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0
  1.36956521739130e+00 0.00000000000000e+00 8.27180612553028e-25  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0
  1.43478260869565e+00 0.00000000000000e+00 6.61744490042422e-24  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0
  1.50000000000000e+00 0.00000000000000e+00 2.27474668452083e-24  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0
  0.00000000000000e+00 1.47058823529412e-02 4.61711372735964e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.04618345864574
  6.52173913043479e-02 1.47058823529412e-02 4.21432995858509e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.043536373334503
  1.30434782608696e-01 1.47058823529412e-02 3.75542688803116e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.04104101032494
  1.95652173913043e-01 1.47058823529412e-02 3.24073928084358e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.038688673389267
  2.60869565217391e-01 1.47058823529412e-02 2.68805986839586e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.036471164739135
  3.26086956521739e-01 1.47058823529412e-02 2.12859106468047e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.034380756456698
  3.91304347826087e-01 1.47058823529412e-02 1.59955906676373e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.032410163563172
  4.56521739130435e-01 1.47058823529412e-02 1.13475155370506e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.030552518631013
  5.21739130434783e-01 1.47058823529412e-02 7.56511485332730e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.028801347851236
  5.86956521739130e-01 1.47058823529412e-02 4.72020108095289e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.027150548472489
  6.52173913043478e-01 1.47058823529412e-02 2.74557780767974e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.025594367533231
  7.17391304347826e-01 1.47058823529412e-02 1.48279198339804e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.024127381812928
  7.82608695652174e-01 1.47058823529412e-02 7.40150309821952e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.022744478932368
  8.47826086956522e-01 1.47058823529412e-02 3.39551597054495e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.021440839537254
  9.13043478260870e-01 1.47058823529412e-02 1.42081340643672e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.02021192050297
  9.78260869565217e-01 1.47058823529412e-02 5.36233725709410e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.019053439101999
  1.04347826086957e+00 1.47058823529412e-02 1.79245406079330e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.017961358078814
  1.10869565217391e+00 1.47058823529412e-02 5.12937015181871e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.016931871580238
  1.17391304347826e+00 1.47058823529412e-02 1.16082673807669e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.01596139189223
  1.23913043478261e+00 1.47058823529412e-02 1.53572575767971e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.015046536936907
  1.30434782608696e+00 1.47058823529412e-02 -2.30602164524353e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.014184118486233
  1.36956521739130e+00 1.47058823529412e-02 -2.45019110258241e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.013371131051353
  1.43478260869565e+00 1.47058823529412e-02 -9.83430212709675e-09  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.012604741408928
  1.50000000000000e+00 1.47058823529412e-02 -2.59784917590934e-09  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.011882278728163
  0.00000000000000e+00 2.94117647058824e-02 9.22437430134447e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.092268359463302
  6.52173913043479e-02 2.94117647058824e-02 8.41966632465633e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.086979837854283
  1.30434782608696e-01 2.94117647058824e-02 7.50283950582756e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.081994437065573
  1.95652173913043e-01 2.94117647058824e-02 6.47456266074397e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.077294783199796
  2.60869565217391e-01 2.94117647058824e-02 5.37038328156710e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.072864498174743
  3.26086956521739e-01 2.94117647058824e-02 4.25263960875803e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.068688142646489
  3.91304347826087e-01 2.94117647058824e-02 3.19570459386879e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.064751162203982
  4.56521739130435e-01 2.94117647058824e-02 2.26708149040842e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.061039836647565
  5.21739130434783e-01 2.94117647058824e-02 1.51140853703117e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.057541232174707
  5.86956521739130e-01 2.94117647058824e-02 9.43032901492327e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.054243156306278
  6.52173913043478e-01 2.94117647058824e-02 5.48529641395380e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.051134115396311
  7.17391304347826e-01 2.94117647058824e-02 2.96241961397784e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.048203274577161
  7.82608695652174e-01 2.94117647058824e-02 1.47872110158268e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.045440420000481
  8.47826086956522e-01 2.94117647058824e-02 6.78378573889085e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.042835923242419
  9.13043478260870e-01 2.94117647058824e-02 2.83859472546186e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.040380707749002
  9.78260869565217e-01 2.94117647058824e-02 1.07132310162451e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.038066217204751
  1.04347826086957e+00 2.94117647058824e-02 3.58108293428971e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.035884385714321
  1.10869565217391e+00 2.94117647058824e-02 1.02477939692376e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.033827609693238
  1.17391304347826e+00 2.94117647058824e-02 2.31917621339409e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.031888721369783
  1.23913043478261e+00 2.94117647058824e-02 3.06817419919921e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.030060963805716
  1.30434782608696e+00 2.94117647058824e-02 -4.60712212408336e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.028337967348804
  1.36956521739130e+00 2.94117647058824e-02 -4.89515337387392e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.0267137274352
  1.43478260869565e+00 2.94117647058824e-02 -1.96476173578524e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.025182583664471
  1.50000000000000e+00 2.94117647058824e-02 -5.19015441075792e-09  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.023739200074711
  0.00000000000000e+00 4.41176470588235e-02 1.38119495957055e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.13815635495188
  6.52173913043479e-02 4.41176470588235e-02 1.26070346984795e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.13023768301671
  1.30434782608696e-01 4.41176470588235e-02 1.12342406860110e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.12277288354538
  1.95652173913043e-01 4.41176470588235e-02 9.69456899763909e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.11573594204769
  2.60869565217391e-01 4.41176470588235e-02 8.04124602617363e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.10910233509922
  3.26086956521739e-01 4.41176470588235e-02 6.36761280559764e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.10284894487832
  3.91304347826087e-01 4.41176470588235e-02 4.78503032632221e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.096953978601497
  4.56521739130435e-01 4.41176470588235e-02 3.39457336096108e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.091396892576593
  5.21739130434783e-01 4.41176470588235e-02 2.26308016674376e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.086158320608911
  5.86956521739130e-01 4.41176470588235e-02 1.41203321515320e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.081220006510913
  6.52173913043478e-01 4.41176470588235e-02 8.21330912124757e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.076564740480219
  7.17391304347826e-01 4.41176470588235e-02 4.43572529180949e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.072176299124231
  7.82608695652174e-01 4.41176470588235e-02 2.21413622799212e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.068039388922331
  8.47826086956522e-01 4.41176470588235e-02 1.01575785665993e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.064139592928658
  9.13043478260870e-01 4.41176470588235e-02 4.25031834029110e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.060463320529701
  9.78260869565217e-01 4.41176470588235e-02 1.60412622005119e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.056997760081631
  1.04347826086957e+00 4.41176470588235e-02 5.36206959633466e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.053730834262311
  1.10869565217391e+00 4.41176470588235e-02 1.53443484778853e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.050651157982401
  1.17391304347826e+00 4.41176470588235e-02 3.47257644979693e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.047747998708893
  1.23913043478261e+00 4.41176470588235e-02 4.59407500235658e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.045011239062834
  1.30434782608696e+00 4.41176470588235e-02 -6.89839077213395e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.042431341560954
  1.36956521739130e+00 4.41176470588235e-02 -7.32966914117307e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.039999315378455
  1.43478260869565e+00 4.41176470588235e-02 -2.94190035830186e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.03770668501739
  1.50000000000000e+00 4.41176470588235e-02 -7.77138359453513e-09  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.035545460771955
  0.00000000000000e+00 5.88235294117647e-02 1.83700494935726e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.18374951781657
  6.52173913043479e-02 5.88235294117647e-02 1.67674990249214e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.17321759440022
  1.30434782608696e-01 5.88235294117647e-02 1.49416674304181e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.16328932650453
  1.95652173913043e-01 5.88235294117647e-02 1.28938866357330e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.15393011456271
  2.60869565217391e-01 5.88235294117647e-02 1.06949483465197e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.14510734214236
  3.26086956521739e-01 5.88235294117647e-02 8.46899719581263e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.13679026227868
  3.91304347826087e-01 5.88235294117647e-02 6.36414456291640e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.12894989032266
  4.56521739130435e-01 5.88235294117647e-02 4.51482104089108e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.12155890293089
  5.21739130434783e-01 5.88235294117647e-02 3.00992226933204e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.11459154284497
  5.86956521739131e-01 5.88235294117647e-02 1.87802017877316e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.10802352912855
  6.52173913043478e-01 5.88235294117647e-02 1.09237942129648e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.10183197254944
  7.17391304347826e-01 5.88235294117647e-02 5.89956490832893e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.095995295811626
  7.82608695652174e-01 5.88235294117647e-02 2.94482627610901e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.090493158359358
  8.47826086956522e-01 5.88235294117647e-02 1.35096946097529e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.085306385491256
  9.13043478260870e-01 5.88235294117647e-02 5.65297156158641e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.080416901537326
  9.78260869565217e-01 5.88235294117647e-02 2.13350605228392e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.075807666866081
  1.04347826086957e+00 5.88235294117647e-02 7.13161333163823e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.071462618502206
  1.10869565217391e+00 5.88235294117647e-02 2.04081573735993e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.067366614147852
  1.17391304347826e+00 5.88235294117647e-02 4.61856603305429e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.063505379412486
  1.23913043478261e+00 5.88235294117647e-02 6.11017181793849e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.059865458067439
  1.30434782608696e+00 5.88235294117647e-02 -9.17493790662882e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.056434165151874
  1.36956521739130e+00 5.88235294117647e-02 -9.74854302514434e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.053199542766918
  1.43478260869565e+00 5.88235294117647e-02 -3.91276081719624e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.050150318404245
  1.50000000000000e+00 5.88235294117647e-02 -1.03360282540798e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.04727586566459
  0.00000000000000e+00 7.35294117647059e-02 2.28889467800571e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.22895054995013
  6.52173913043479e-02 7.35294117647059e-02 2.08921806634418e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.21582785070794
  1.30434782608696e-01 7.35294117647059e-02 1.86172079035395e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.20345730181191
  1.95652173913043e-01 7.35294117647059e-02 1.60656880699555e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.1917957924559
  2.60869565217391e-01 7.35294117647059e-02 1.33258271081196e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.18080268280464
  3.26086956521739e-01 7.35294117647059e-02 1.05523083192145e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.17043966236575
  3.91304347826087e-01 7.35294117647059e-02 7.92967739429067e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.1606706164794
  4.56521739130435e-01 7.35294117647059e-02 5.62543386519427e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.15146150046035
  5.21739130434783e-01 7.35294117647059e-02 3.75034104611173e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.14278022095372
  5.86956521739130e-01 7.35294117647059e-02 2.33999935268832e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.13459652409115
  6.52173913043478e-01 7.35294117647059e-02 1.36109673773241e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.1268818900574
  7.17391304347826e-01 7.35294117647059e-02 7.35081455602390e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.11960943370005
  7.82608695652174e-01 7.35294117647059e-02 3.66923191654749e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.11275381083602
  8.47826086956522e-01 7.35294117647059e-02 1.68329802837848e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.10629112992818
  9.13043478260870e-01 7.35294117647059e-02 7.04356105668626e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.10019886882444
  9.78260869565217e-01 7.35294117647059e-02 2.65833287508238e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.094455796269091
  1.04347826086957e+00 7.35294117647059e-02 8.88593784469287e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.08904189791284
  1.10869565217391e+00 7.35294117647059e-02 2.54284142330049e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.083938306563753
  1.17391304347826e+00 7.35294117647059e-02 5.75469936364273e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.079127236436043
  1.23913043478261e+00 7.35294117647059e-02 7.61322921893795e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.074591921167593
  1.30434782608696e+00 7.35294117647059e-02 -1.14319052612600e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.070316555390346
  1.36956521739130e+00 7.35294117647059e-02 -1.21466130270200e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.066286239650111
  1.43478260869565e+00 7.35294117647059e-02 -4.87527124732196e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.062486928484287
  1.50000000000000e+00 7.35294117647059e-02 -1.28786153084446e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.058905381477417
  0.00000000000000e+00 8.82352941176471e-02 2.73589979006187e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.27366299007208
  6.52173913043479e-02 8.82352941176471e-02 2.49722773355595e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.25797751950554
  1.30434782608696e-01 8.82352941176471e-02 2.22530183167759e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.24319108898394
  1.95652173913043e-01 8.82352941176471e-02 1.92032045162023e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.22925216846239
  2.60869565217391e-01 8.82352941176471e-02 1.59282678831123e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.21611218143022
  3.26086956521739e-01 8.82352941176471e-02 1.26131002848769e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.20372533562399
  3.91304347826087e-01 8.82352941176471e-02 9.47828789448740e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.19204846344355
  4.56521739130435e-01 8.82352941176471e-02 6.72404173013392e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.18104087151488
  5.21739130434783e-01 8.82352941176471e-02 4.48275640609965e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.17066419887551
  5.86956521739130e-01 8.82352941176471e-02 2.79698485005996e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.16088228328832
  6.52173913043478e-01 8.82352941176471e-02 1.62690940513721e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.15166103521772
  7.17391304347826e-01 8.82352941176471e-02 8.78637719501022e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.14296831902921
  7.82608695652174e-01 8.82352941176471e-02 4.38580723116420e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.1347738409981
  8.47826086956522e-01 8.82352941176471e-02 2.01203435295887e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.12704904373726
  9.13043478260870e-01 8.82352941176471e-02 8.41911923752888e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.11976700667593
  9.78260869565217e-01 8.82352941176471e-02 3.17748668155817e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.11290235224274
  1.04347826086957e+00 8.82352941176471e-02 1.06212993185773e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.10643115742604
  1.10869565217391e+00 8.82352941176471e-02 3.03944055749642e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.10033087040336
  1.17391304347826e+00 8.82352941176471e-02 6.87855187578063e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.094580231949408
  1.23913043478261e+00 8.82352941176471e-02 9.10003960511430e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.089159201348897
  1.30434782608696e+00 8.82352941176471e-02 -1.36644763539515e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.084048886555994
  1.36956521739130e+00 8.82352941176471e-02 -1.45187615445637e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.079231478357379
  1.43478260869565e+00 8.82352941176471e-02 -5.82737760291549e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.074690188309898
  1.50000000000000e+00 8.82352941176471e-02 -1.53937187487216e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.07040919023762
  0.00000000000000e+00 1.02941176470588e-01 3.17706635408966e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.3177914195819
  6.52173913043477e-02 1.02941176470588e-01 2.89990819093589e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.29957665127568
  1.30434782608696e-01 1.02941176470588e-01 2.58413396674777e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.2824058941164
  1.95652173913043e-01 1.02941176470588e-01 2.22997403562611e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.26621930878817
  2.60869565217391e-01 1.02941176470588e-01 1.84967169317334e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.2509604857696
  3.26086956521739e-01 1.02941176470588e-01 1.46469752588909e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.23657624874921
  3.91304347826087e-01 1.02941176470588e-01 1.10066712506565e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.22301646930837
  4.56521739130435e-01 1.02941176470588e-01 7.80830015116169e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.21023389222599
  5.21739130434782e-01 1.02941176470588e-01 5.20560533800729e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.19818397079624
  5.86956521739130e-01 1.02941176470588e-01 3.24800144080682e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.18682471158525
  6.52173913043478e-01 1.02941176470588e-01 1.88925016588293e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.1761165280859
  7.17391304347826e-01 1.02941176470588e-01 1.02031892622706e-02  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.16602210276064
  7.82608695652174e-01 1.02941176470588e-01 5.09302301212567e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.15650625699153
  8.47826086956522e-01 1.02941176470588e-01 2.33647689483306e-03  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.14753582848435
  9.13043478260870e-01 1.02941176470588e-01 9.77671059363515e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.13907955569949
  9.78260869565217e-01 1.02941176470588e-01 3.68985957132528e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.13110796890696
  1.04347826086957e+00 1.02941176470588e-01 1.23339944044528e-04  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.12359328748567
  1.10869565217391e+00 1.02941176470588e-01 3.52955337236930e-05  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.11650932310932
  1.17391304347826e+00 1.02941176470588e-01 7.98772521156961e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.1098313884814
  1.23913043478261e+00 1.02941176470588e-01 1.05674300481732e-06  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.10353621130132
  1.30434782608696e+00 1.02941176470588e-01 -1.58678867654756e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.097601853162067
  1.36956521739130e+00 1.02941176470588e-01 -1.68599262932948e-07  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.092007633096941
  1.43478260869565e+00 1.02941176470588e-01 -6.76704804103206e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.086734055509626
  1.50000000000000e+00 1.02941176470588e-01 -1.78759712174157e-08  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.081762742237566
  0.00000000000000e+00 1.17647058823529e-01 3.61145289840876e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.36124166618715
  6.52173913043479e-02 1.17647058823529e-01 3.29640009809476e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.34053647137475
  1.30434782608696e-01 1.17647058823529e-01 2.93745142970482e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.3210180308389
  1.95652173913043e-01 1.17647058823529e-01 2.53486874265985e-01  1.00000000000000e-01 0.00000000000000e+00 0.01 0 0.3026183236928
